0.764233525 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 168448
0.770120933 10.0.0.1:41644 10.0.0.3:5001 32 0x92fdddd 0x92ea6c5 55 2147483647 156672 138762 29696
0.771639921 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.777968621 10.0.0.1:41644 10.0.0.3:5001 32 0x92ff47d 0x92eb215 57 2147483647 162304 143578 29696
0.779320413 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.785717460 10.0.0.1:41644 10.0.0.3:5001 32 0x9300b1d 0x92ebd65 59 2147483647 168448 148269 29696
0.787024671 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 110080
0.793796241 10.0.0.1:41644 10.0.0.3:5001 32 0x93021bd 0x92ec8b5 61 2147483647 170496 153341 29696
0.794740380 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 116224
0.800647083 10.0.0.1:41644 10.0.0.3:5001 32 0x930385d 0x92ed405 63 2147483647 170496 157862 29696
0.802412081 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 121856
0.808269754 10.0.0.2:45970 10.0.0.4:5001 32 0xe2185b28 0xe2178438 39 2147483647 110080 112876 29696
0.810115899 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 127488
0.816001585 10.0.0.2:45970 10.0.0.4:5001 32 0xe21871c8 0xe2178f88 41 2147483647 116224 123281 29696
0.817796664 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 133632
0.824558635 10.0.0.2:45970 10.0.0.4:5001 32 0xe2188e10 0xe2179ad8 43 2147483647 121856 133351 29696
0.825689009 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 139264
0.831923318 10.0.0.2:45970 10.0.0.4:5001 32 0xe218a4b0 0xe217a628 45 2147483647 127488 142266 29696
0.833171811 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.838956341 10.0.0.2:45970 10.0.0.4:5001 32 0xe218bb50 0xe217b178 47 2147483647 133632 150984 29696
0.840992539 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.847299408 10.0.0.2:45970 10.0.0.4:5001 32 0xe218d1f0 0xe217bcc8 49 2147483647 139264 158556 29696
0.848547769 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.854302971 10.0.0.1:41644 10.0.0.3:5001 32 0x9304efd 0x92edf55 65 2147483647 170496 162673 29696
0.856328115 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.862135395 10.0.0.1:41644 10.0.0.3:5001 32 0x930659d 0x92eeaa5 67 2147483647 170496 169685 29696
0.863955021 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 144896
0.869944649 10.0.0.1:41644 10.0.0.3:5001 32 0x9307c3d 0x92ef5f5 69 2147483647 170496 176800 29696
0.871683638 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 151040
0.877503645 10.0.0.1:41644 10.0.0.3:5001 32 0x93092dd 0x92f0145 71 2147483647 170496 182907 29696
0.879606082 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 156672
0.885344722 10.0.0.2:45970 10.0.0.4:5001 32 0xe218e890 0xe217c818 51 2147483647 144896 166224 29696
0.887222098 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.893120394 10.0.0.2:45970 10.0.0.4:5001 32 0xe218ff30 0xe217d368 53 2147483647 151040 174804 29696
0.895139644 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.900674832 10.0.0.2:45970 10.0.0.4:5001 32 0xe21915d0 0xe217deb8 55 2147483647 156672 183283 29696
0.902475467 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 162304
0.908381731 10.0.0.1:41644 10.0.0.3:5001 32 0x930a97d 0x92f0c95 73 2147483647 170496 189195 29696
0.910304440 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 168448
0.916273367 10.0.0.1:41644 10.0.0.3:5001 32 0x930c01d 0x92f17e5 75 2147483647 170496 196235 29696
0.918132284 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
0.923590317 10.0.0.2:45970 10.0.0.4:5001 32 0xe2192c70 0xe217ea08 57 2147483647 162304 190664 29696
0.925475654 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
0.931495726 10.0.0.2:45970 10.0.0.4:5001 32 0xe2194310 0xe217f558 59 2147483647 168448 198505 29696
0.933157557 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
0.939333113 10.0.0.2:45970 10.0.0.4:5001 32 0xe21959b0 0xe21800a8 61 2147483647 170496 206352 29696
0.941110327 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
0.946595340 10.0.0.2:45970 10.0.0.4:5001 32 0xe2197050 0xe2180bf8 63 2147483647 170496 213210 29696
0.948509660 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
0.954654912 10.0.0.2:45970 10.0.0.4:5001 32 0xe21986f0 0xe2181748 65 2147483647 170496 220118 29696
0.956250587 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
0.962499478 10.0.0.2:45970 10.0.0.4:5001 32 0xe2199d90 0xe2182298 67 2147483647 170496 226289 29696
0.963899524 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
0.969606951 10.0.0.2:45970 10.0.0.4:5001 32 0xe219b430 0xe2182de8 69 2147483647 170496 232668 29696
0.971578055 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
0.978109458 10.0.0.2:45970 10.0.0.4:5001 32 0xe219cad0 0xe2183938 71 2147483647 170496 238076 29696
0.979277107 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.985184369 10.0.0.2:45970 10.0.0.4:5001 32 0xe219e170 0xe2184488 73 2147483647 170496 243870 29696
0.987014008 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
0.992816542 10.0.0.2:45970 10.0.0.4:5001 32 0xe219f810 0xe2184fd8 75 2147483647 170496 248964 29696
0.995909526 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.000786205 10.0.0.1:41644 10.0.0.3:5001 32 0x930d6bd 0x92f2335 77 2147483647 170496 203379 29696
1.002550259 10.0.0.3:5001 10.0.0.1:41644 1480 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.006703065 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.008181026 10.0.0.1:41644 10.0.0.3:5001 32 0x930ed5d 0x92f2e85 79 2147483647 170496 214529 29696
1.014595837 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.018384247 10.0.0.1:41644 10.0.0.3:5001 32 0x93103fd 0x92f39d5 81 2147483647 170496 225208 29696
1.022245964 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.023637672 10.0.0.1:41644 10.0.0.3:5001 32 0x9311a9d 0x92f4525 83 2147483647 170496 234832 29696
1.028079136 10.0.0.1:41644 10.0.0.3:5001 32 0x93125ed 0x92f4acd 84 2147483647 170496 243909 29696
1.029276993 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.035886123 10.0.0.1:41644 10.0.0.3:5001 32 0x9313c8d 0x92f561d 86 2147483647 170496 252404 29696
1.037007443 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.043778105 10.0.0.1:41644 10.0.0.3:5001 32 0x931532d 0x92f616d 88 2147483647 170496 259850 29696
1.044647617 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.050379838 10.0.0.1:41644 10.0.0.3:5001 32 0x93169cd 0x92f6cbd 90 2147483647 170496 267351 29696
1.052359320 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.058206606 10.0.0.1:41644 10.0.0.3:5001 32 0x931806d 0x92f780d 92 2147483647 170496 273808 29696
1.060019485 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.065894295 10.0.0.1:41644 10.0.0.3:5001 32 0x931970d 0x92f835d 94 2147483647 170496 280434 29696
1.067729208 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.074083160 10.0.0.1:41644 10.0.0.3:5001 32 0x931adad 0x92f8ead 96 2147483647 170496 286214 29696
1.075945449 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.081956001 10.0.0.1:41644 10.0.0.3:5001 32 0x931c44d 0x92f99fd 98 2147483647 170496 292295 29696
1.083090064 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.088846811 10.0.0.1:41644 10.0.0.3:5001 32 0x931daed 0x92fa54d 100 2147483647 170496 297602 29696
1.090836899 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.097396829 10.0.0.1:41644 10.0.0.3:5001 32 0x931f18d 0x92fb09d 102 2147483647 170496 303106 29696
1.098507724 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.104347068 10.0.0.1:41644 10.0.0.3:5001 32 0x9320285 0x92fbbed 104 2147483647 170496 308100 29696
1.106301183 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.111987006 10.0.0.1:41644 10.0.0.3:5001 32 0x9321925 0x92fc73d 106 2147483647 170496 313336 29696
1.113952268 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.119707324 10.0.0.1:41644 10.0.0.3:5001 32 0x9322fc5 0x92fd28d 108 2147483647 170496 317825 29696
1.121606777 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.127498644 10.0.0.1:41644 10.0.0.3:5001 32 0x9324665 0x92fdddd 110 2147483647 170496 322717 29696
1.129254223 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.135576430 10.0.0.1:41644 10.0.0.3:5001 32 0x9325d05 0x92fe92d 112 2147483647 170496 327050 29696
1.137567418 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.142836042 10.0.0.1:41644 10.0.0.3:5001 32 0x93273a5 0x92ff47d 114 2147483647 170496 331851 29696
1.144624654 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.151037510 10.0.0.1:41644 10.0.0.3:5001 32 0x9328a45 0x92fffcd 116 2147483647 170496 335979 29696
1.152309584 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.158806033 10.0.0.1:41644 10.0.0.3:5001 32 0x932a0e5 0x9300b1d 118 2147483647 170496 340615 29696
1.160026783 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.165688906 10.0.0.1:41644 10.0.0.3:5001 32 0x932ac35 0x930166d 120 2147483647 170496 344674 29696
1.168107847 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.173878384 10.0.0.1:41644 10.0.0.3:5001 32 0x932b785 0x93021bd 122 2147483647 170496 349086 29696
1.175952228 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.181135214 10.0.0.1:41644 10.0.0.3:5001 32 0x932c2d5 0x9302d0d 124 2147483647 170496 352960 29696
1.183069081 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 170496
1.189174812 10.0.0.1:41644 10.0.0.3:5001 32 0x932ce25 0x930385d 126 2147483647 170496 357256 29696
1.190799860 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 176640
1.197057723 10.0.0.1:41644 10.0.0.3:5001 32 0x932d975 0x93043ad 128 2147483647 170496 361165 29696
1.198631420 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 182272
1.204197537 10.0.0.2:45970 10.0.0.4:5001 32 0xe21a0eb0 0xe2185b28 77 2147483647 170496 254375 29696
1.206251352 10.0.0.4:5001 10.0.0.2:45970 1480 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 187904
1.210221672 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 190976
1.211872570 10.0.0.2:45970 10.0.0.4:5001 32 0xe21a2550 0xe2186678 79 2147483647 176640 272069 29696
1.218198603 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 196608
1.219748040 10.0.0.2:45970 10.0.0.4:5001 32 0xe21a3bf0 0xe21871c8 81 2147483647 182272 288509 29696
1.225567363 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 202240
1.227368094 10.0.0.2:45970 10.0.0.4:5001 32 0xe21a5290 0xe2187d18 83 2147483647 187904 302915 29696
1.231804030 10.0.0.2:45970 10.0.0.4:5001 32 0xe21a5de0 0xe21882c0 84 2147483647 190976 316471 29696
1.233213950 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 208384
1.239429579 10.0.0.2:45970 10.0.0.4:5001 32 0xe21a7480 0xe2188e10 86 2147483647 196608 328883 29696
1.240802959 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 214016
1.247208685 10.0.0.2:45970 10.0.0.4:5001 32 0xe21a8b20 0xe2189960 88 2147483647 202240 339632 29696
1.248446366 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 219648
1.255010299 10.0.0.2:45970 10.0.0.4:5001 32 0xe21aa1c0 0xe218a4b0 90 2147483647 208384 350008 29696
1.256383486 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 225792
1.262015751 10.0.0.2:45970 10.0.0.4:5001 32 0xe21ab860 0xe218b000 92 2147483647 214016 359143 29696
1.263908752 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 231424
1.270261331 10.0.0.2:45970 10.0.0.4:5001 32 0xe21acf00 0xe218bb50 94 2147483647 219648 368012 29696
1.271582468 10.0.0.4:5001 10.0.0.2:45970 2928 0x46080c3b 0x46080c3b 10 2147483647 29696 60000 237056
1.277631539 10.0.0.2:45970 10.0.0.4:5001 32 0xe21ae5a0 0xe218c6a0 96 2147483647 225792 375928 29696
1.279222591 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.285060050 10.0.0.2:45970 10.0.0.4:5001 32 0xe21afc40 0xe218d1f0 98 2147483647 231424 383770 29696
1.286960023 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.292730628 10.0.0.2:45970 10.0.0.4:5001 32 0xe21b12e0 0xe218dd40 100 2147483647 237056 390519 29696
1.298511637 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
1.300291733 10.0.0.1:41644 10.0.0.3:5001 32 0x932e4c5 0x9304efd 130 2147483647 170496 365570 29696
1.302696118 10.0.0.3:5001 10.0.0.1:41644 2928 0x49719b82 0x49719b82 10 2147483647 29696 48000 170496
