25.728503951 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b119f 0xb194d1f 81 60 1326592 598035 29696
25.730317211 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.735902247 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b1cef 0xb19586f 81 60 1326592 598278 29696
25.737793772 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.743462952 10.0.0.1:40702 10.0.0.3:5001 32 0xcb931130 0xcb915da8 77 60 1268736 597249 29696
25.745911715 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.751771137 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b283f 0xb1963bf 81 60 1326592 598446 29696
25.753204302 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.759554208 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b338f 0xb196f0f 81 60 1326592 598668 29696
25.761510174 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.767382061 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b3edf 0xb197a5f 81 60 1326592 598859 29696
25.768539414 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.774300803 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b4a2f 0xb1985af 81 60 1326592 599033 29696
25.776290578 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.782996563 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b557f 0xb1990ff 81 60 1326592 599069 29696
25.783978903 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.789814457 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b60cf 0xb199c4f 81 60 1326592 599288 29696
25.791764389 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.797345473 10.0.0.1:40702 10.0.0.3:5001 32 0xcb9316d8 0xcb9168f8 77 60 1268736 597510 29696
25.799338939 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.805445096 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b6c1f 0xb19a79f 81 60 1326592 599359 29696
25.807400985 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.813278144 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b776f 0xb19b2ef 81 60 1326592 599392 29696
25.815223621 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.821064042 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b82bf 0xb19be3f 81 60 1326592 599496 29696
25.823013724 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.828453519 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b8e0f 0xb19c98f 81 60 1326592 599587 29696
25.830064840 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.836312011 10.0.0.2:40416 10.0.0.4:5001 32 0xb1b995f 0xb19d4df 81 60 1326592 599611 29696
25.837810860 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.844086402 10.0.0.2:40416 10.0.0.4:5001 32 0xb1ba4af 0xb19e02f 81 60 1326592 599156 29696
25.845466623 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.851315124 10.0.0.2:40416 10.0.0.4:5001 32 0xb1bafff 0xb19eb7f 81 60 1326592 598800 29696
25.853177873 10.0.0.4:5001 10.0.0.2:40416 1480 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.857185491 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.859134721 10.0.0.2:40416 10.0.0.4:5001 32 0xb1bbb4f 0xb19f6cf 81 60 1326592 598410 29696
25.864662322 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.866565756 10.0.0.2:40416 10.0.0.4:5001 32 0xb1bc69f 0xb1a021f 81 60 1326592 598080 29696
25.872807409 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.878655096 10.0.0.2:40416 10.0.0.4:5001 32 0xb1bd1ef 0xb1a0d6f 81 60 1326592 597813 29696
25.880045666 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.885730325 10.0.0.2:40416 10.0.0.4:5001 32 0xb1be88f 0xb1a1e67 81 60 1326592 599091 29696
25.887798471 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.894275541 10.0.0.2:40416 10.0.0.4:5001 32 0xb1bf3df 0xb1a29b7 81 60 1326592 599185 29696
25.895434999 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.901135408 10.0.0.1:40702 10.0.0.3:5001 32 0xcb932228 0xcb917448 77 60 1268736 597644 29696
25.903149286 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.908918349 10.0.0.1:40702 10.0.0.3:5001 32 0xcb932d78 0xcb917f98 77 60 1268736 597849 29696
25.910870283 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.916697982 10.0.0.1:40702 10.0.0.3:5001 32 0xcb9338c8 0xcb918ae8 77 60 1268736 598103 29696
25.918559200 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
25.924208368 10.0.0.1:40702 10.0.0.3:5001 32 0xcb934418 0xcb919638 77 60 1268736 598331 29696
25.926453870 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.931911073 10.0.0.2:40416 10.0.0.4:5001 32 0xb1bff2f 0xb1a3507 81 60 1326592 599368 29696
25.933911251 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.940126820 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c0a7f 0xb1a4057 81 60 1326592 599376 29696
25.942078125 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.947545685 10.0.0.1:40702 10.0.0.3:5001 32 0xcb934f68 0xcb91a188 77 60 1268736 598358 29696
25.949315280 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.955761187 10.0.0.1:40702 10.0.0.3:5001 32 0xcb935ab8 0xcb91acd8 77 60 1268736 598494 29696
25.957681621 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.963135131 10.0.0.1:40702 10.0.0.3:5001 32 0xcb936608 0xcb91b828 77 60 1268736 598759 29696
25.964666835 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.970394386 10.0.0.1:40702 10.0.0.3:5001 32 0xcb937158 0xcb91c378 77 60 1268736 598890 29696
25.972359064 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.979192084 10.0.0.1:40702 10.0.0.3:5001 32 0xcb937ca8 0xcb91cec8 77 60 1268736 598447 29696
25.980033417 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.985992553 10.0.0.1:40702 10.0.0.3:5001 32 0xcb9387f8 0xcb91da18 77 60 1268736 598230 29696
25.987956572 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
25.993433871 10.0.0.1:40702 10.0.0.3:5001 32 0xcb939348 0xcb91e568 77 60 1268736 597945 29696
25.995794312 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.001666021 10.0.0.1:40702 10.0.0.3:5001 32 0xcb939e98 0xcb91f0b8 77 60 1268736 597564 29696
26.003229443 10.0.0.3:5001 10.0.0.1:40702 1480 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.007508928 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.009409467 10.0.0.1:40702 10.0.0.3:5001 32 0xcb93a9e8 0xcb91fc08 77 60 1268736 597369 29696
26.015285044 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.017322049 10.0.0.1:40702 10.0.0.3:5001 32 0xcb93b538 0xcb920758 77 60 1268736 597188 29696
26.022380699 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.028588013 10.0.0.1:40702 10.0.0.3:5001 32 0xcb93c088 0xcb9212a8 77 60 1268736 597033 29696
26.030019570 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.036733505 10.0.0.1:40702 10.0.0.3:5001 32 0xcb93d728 0xcb9223a0 77 60 1268736 598304 29696
26.037772849 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.043510199 10.0.0.1:40702 10.0.0.3:5001 32 0xcb93e278 0xcb922ef0 77 60 1268736 598531 29696
26.045574040 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.051090402 10.0.0.1:40702 10.0.0.3:5001 32 0xcb93edc8 0xcb923a40 77 60 1268736 598709 29696
26.053370246 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.058838414 10.0.0.1:40702 10.0.0.3:5001 32 0xcb93f918 0xcb924590 77 60 1268736 598732 29696
26.060771383 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.066676165 10.0.0.1:40702 10.0.0.3:5001 32 0xcb940468 0xcb9250e0 77 60 1268736 598752 29696
26.068467718 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.074832875 10.0.0.1:40702 10.0.0.3:5001 32 0xcb940fb8 0xcb925c30 77 60 1268736 598901 29696
26.076784562 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.081861261 10.0.0.1:40702 10.0.0.3:5001 32 0xcb941560 0xcb926780 77 60 1268736 599103 29696
26.083916887 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.089560083 10.0.0.1:40702 10.0.0.3:5001 32 0xcb9420b0 0xcb9272d0 77 60 1268736 599102 29696
26.091609933 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.098254564 10.0.0.1:40702 10.0.0.3:5001 32 0xcb942c00 0xcb927e20 77 60 1268736 599088 29696
26.099206142 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.105048412 10.0.0.1:40702 10.0.0.3:5001 32 0xcb943750 0xcb928970 77 60 1268736 599313 29696
26.107010525 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.112874443 10.0.0.1:40702 10.0.0.3:5001 32 0xcb9442a0 0xcb9294c0 77 60 1268736 599348 29696
26.114874963 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.120302631 10.0.0.1:40702 10.0.0.3:5001 32 0xcb944df0 0xcb92a010 77 60 1268736 599335 29696
26.122323884 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.128501207 10.0.0.1:40702 10.0.0.3:5001 32 0xcb945940 0xcb92ab60 77 60 1268736 599382 29696
26.130481465 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.136293543 10.0.0.1:40702 10.0.0.3:5001 32 0xcb946490 0xcb92b6b0 77 60 1268736 599485 29696
26.138623258 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.143390662 10.0.0.1:40702 10.0.0.3:5001 32 0xcb946fe0 0xcb92c200 77 60 1268736 599527 29696
26.145408905 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.151589316 10.0.0.1:40702 10.0.0.3:5001 32 0xcb947b30 0xcb92cd50 77 60 1268736 599035 29696
26.153086750 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.159727552 10.0.0.1:40702 10.0.0.3:5001 32 0xcb948680 0xcb92d8a0 77 60 1268736 598655 29696
26.160765933 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.166595093 10.0.0.1:40702 10.0.0.3:5001 32 0xcb949d20 0xcb92e3f0 78 60 1268736 599340 29696
26.168473633 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.174152611 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c1b77 0xb1a4ba7 82 61 1326592 599425 29696
26.176318388 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.181831346 10.0.0.1:40702 10.0.0.3:5001 32 0xcb94a870 0xcb92ef40 78 60 1268736 599696 29696
26.183851280 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.189981067 10.0.0.1:40702 10.0.0.3:5001 32 0xcb94b3c0 0xcb92fa90 78 60 1268736 600184 29696
26.191967436 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.197765911 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c26c7 0xb1a56f7 82 61 1326592 599846 29696
26.199731918 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.205617518 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c3217 0xb1a6247 82 61 1326592 600375 29696
26.207567532 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.213012697 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c3d67 0xb1a6d97 82 61 1326592 600847 29696
26.214569218 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.220813001 10.0.0.1:40702 10.0.0.3:5001 32 0xcb94bf10 0xcb9305e0 78 60 1268736 600671 29696
26.222291567 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.229031044 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c48b7 0xb1a78e7 82 61 1326592 601183 29696
26.229963927 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.235839058 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c5407 0xb1a8437 82 61 1326592 601554 29696
26.237750966 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.243336708 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c5f57 0xb1a8f87 82 61 1326592 601754 29696
26.245630736 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.251492156 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c6aa7 0xb1a9ad7 82 61 1326592 601964 29696
26.253465659 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.259360375 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c75f7 0xb1aa627 82 61 1326592 602216 29696
26.261389384 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.266691222 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c8147 0xb1ab177 82 61 1326592 602297 29696
26.268459926 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.274520072 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c8c97 0xb1abcc7 82 61 1326592 602464 29696
26.276112338 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.282923956 10.0.0.2:40416 10.0.0.4:5001 32 0xb1c97e7 0xb1ac817 82 61 1326592 602597 29696
26.283765882 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.289760121 10.0.0.2:40416 10.0.0.4:5001 32 0xb1ca337 0xb1ad367 82 61 1326592 602808 29696
26.291714293 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.297574516 10.0.0.2:40416 10.0.0.4:5001 32 0xb1cae87 0xb1adeb7 82 61 1326592 602391 29696
26.299420674 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.305383744 10.0.0.2:40416 10.0.0.4:5001 32 0xb1cb9d7 0xb1aea07 82 61 1326592 603003 29696
26.306831924 10.0.0.4:5001 10.0.0.2:40416 1480 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.310694979 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.313184257 10.0.0.2:40416 10.0.0.4:5001 32 0xb1cc527 0xb1af557 82 61 1326592 603580 29696
26.318396896 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.321042431 10.0.0.2:40416 10.0.0.4:5001 32 0xb1cd077 0xb1b00a7 82 61 1326592 604137 29696
26.326115130 10.0.0.3:5001 10.0.0.1:40702 1480 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.330819558 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.331847295 10.0.0.2:40416 10.0.0.4:5001 32 0xb1cdbc7 0xb1b0bf7 82 61 1326592 604664 29696
26.337693602 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.340628825 10.0.0.2:40416 10.0.0.4:5001 32 0xb1ce717 0xb1b1cef 82 61 1326592 605501 29696
26.345307999 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.351998409 10.0.0.2:40416 10.0.0.4:5001 32 0xb1cf267 0xb1b283f 82 61 1326592 605404 29696
26.353004218 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.358911801 10.0.0.2:40416 10.0.0.4:5001 32 0xb1cfdb7 0xb1b338f 82 61 1326592 604757 29696
26.360689535 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.366961554 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d0eaf 0xb1b3edf 82 61 1326592 604083 29696
26.368375958 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.374065288 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d19ff 0xb1b4a2f 82 61 1326592 603520 29696
26.376054795 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.382660597 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d254f 0xb1b557f 82 61 1326592 603050 29696
26.383770856 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.389441138 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d309f 0xb1b60cf 82 61 1326592 602628 29696
26.391467298 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.397113030 10.0.0.1:40702 10.0.0.3:5001 32 0xcb94ca60 0xcb931130 78 60 1268736 601046 29696
26.399132916 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.405086488 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d3bef 0xb1b6c1f 82 61 1326592 602253 29696
26.406825408 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.412575023 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d473f 0xb1b776f 82 61 1326592 601927 29696
26.414554028 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.420292903 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d528f 0xb1b82bf 82 61 1326592 601599 29696
26.422256060 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.427886063 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d5ddf 0xb1b8e0f 82 61 1326592 601303 29696
26.429984203 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.435988220 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d692f 0xb1b995f 82 61 1326592 601069 29696
26.437968374 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.443318498 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d747f 0xb1ba4af 82 61 1326592 600896 29696
26.445677382 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.451527012 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d7fcf 0xb1bafff 82 61 1326592 600689 29696
26.453725834 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.459022034 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d8b1f 0xb1bbb4f 82 61 1326592 600630 29696
26.460738709 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.466786013 10.0.0.2:40416 10.0.0.4:5001 32 0xb1d966f 0xb1bc69f 82 61 1326592 600535 29696
26.468464994 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.475384255 10.0.0.2:40416 10.0.0.4:5001 32 0xb1da1bf 0xb1bd1ef 82 61 1326592 600496 29696
26.476031081 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.482208590 10.0.0.2:40416 10.0.0.4:5001 32 0xb1dad0f 0xb1bdd3f 82 61 1326592 600025 29696
26.484194404 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.489998536 10.0.0.2:40416 10.0.0.4:5001 32 0xb1db85f 0xb1be88f 82 61 1326592 600465 29696
26.491989077 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.497414388 10.0.0.2:40416 10.0.0.4:5001 32 0xb1dc3af 0xb1bf3df 82 61 1326592 600940 29696
26.499802671 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.505451327 10.0.0.1:40702 10.0.0.3:5001 32 0xcb94d5b0 0xcb932228 78 60 1268736 607623 29696
26.506799250 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.513069141 10.0.0.1:40702 10.0.0.3:5001 32 0xcb94e100 0xcb932d78 78 60 1268736 607209 29696
26.514996693 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.520892003 10.0.0.1:40702 10.0.0.3:5001 32 0xcb94ec50 0xcb9338c8 78 60 1268736 606827 29696
26.522185587 10.0.0.4:5001 10.0.0.2:40416 1480 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.526018684 10.0.0.4:5001 10.0.0.2:40416 2928 0x9345f5aa 0x9345f5aa 10 2147483647 29696 128000 1326592
26.527902538 10.0.0.1:40702 10.0.0.3:5001 32 0xcb94f7a0 0xcb934418 78 60 1268736 606498 29696
26.533737713 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.536490574 10.0.0.2:40416 10.0.0.4:5001 32 0xb1dceff 0xb1bff2f 82 61 1326592 601215 29696
26.541429146 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.547175187 10.0.0.2:40416 10.0.0.4:5001 32 0xb1dda4f 0xb1c0a7f 82 61 1326592 601637 29696
26.549166078 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.554781083 10.0.0.1:40702 10.0.0.3:5001 32 0xcb9502f0 0xcb934f68 78 60 1268736 606148 29696
26.556793438 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.562512168 10.0.0.1:40702 10.0.0.3:5001 32 0xcb9513e8 0xcb935ab8 78 60 1268736 606284 29696
26.564514732 10.0.0.3:5001 10.0.0.1:40702 2928 0x8f657fc7 0x8f657fc7 10 2147483647 29696 104000 1268736
26.570646636 10.0.0.1:40702 10.0.0.3:5001 32 0xcb951f38 0xcb936608 78 60 1268736 606343 29696
