0.806643734 10.0.0.1:45482 10.0.0.3:5001 32 0xe91aafd7 0xe9199aaf 49 2147483647 139264 120424 29696
0.809607305 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 156672
0.814423316 10.0.0.1:45482 10.0.0.3:5001 32 0xe91ac677 0xe919a5ff 51 2147483647 144896 126939 29696
0.816946578 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 162304
0.822241563 10.0.0.1:45482 10.0.0.3:5001 32 0xe91add17 0xe919b14f 53 2147483647 151040 132715 29696
0.824001748 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 168448
0.831053596 10.0.0.1:45482 10.0.0.3:5001 32 0xe91af3b7 0xe919bc9f 55 2147483647 156672 138746 29696
0.831677115 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
0.839114293 10.0.0.1:45482 10.0.0.3:5001 32 0xe91b0a57 0xe919c7ef 57 2147483647 162304 144162 29696
0.839366806 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
0.845924149 10.0.0.1:45482 10.0.0.3:5001 32 0xe91b20f7 0xe919d33f 59 2147483647 168448 149400 29696
0.847169555 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
0.852746743 10.0.0.1:45482 10.0.0.3:5001 32 0xe91b3797 0xe919de8f 61 2147483647 170496 154834 29696
0.855476560 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
0.860473253 10.0.0.1:45482 10.0.0.3:5001 32 0xe91b4e37 0xe919e9df 63 2147483647 170496 159411 29696
0.863278739 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
0.869096784 10.0.0.1:45482 10.0.0.3:5001 32 0xe91b64d7 0xe919f52f 65 2147483647 170496 164382 29696
0.870146431 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
0.876975938 10.0.0.1:45482 10.0.0.3:5001 32 0xe91b7b77 0xe91a007f 67 2147483647 170496 168853 29696
0.877846088 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
0.884345803 10.0.0.1:45482 10.0.0.3:5001 32 0xe91b9217 0xe91a0bcf 69 2147483647 170496 173747 29696
0.885529988 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
0.891559170 10.0.0.1:45482 10.0.0.3:5001 32 0xe91ba8b7 0xe91a171f 71 2147483647 170496 178081 29696
0.894527540 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 113152
0.899357347 10.0.0.1:45482 10.0.0.3:5001 32 0xe91bbf57 0xe91a226f 73 2147483647 170496 182775 29696
0.902296339 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 118784
0.907137849 10.0.0.1:45482 10.0.0.3:5001 32 0xe91bd5f7 0xe91a2dbf 75 2147483647 170496 186893 29696
0.908605747 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 124928
0.915585880 10.0.0.2:45196 10.0.0.4:5001 32 0x5d19ea8e 0x5d190df6 40 2147483647 113152 118671 29696
0.916317447 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 130560
0.923366509 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1a06d6 0x5d191946 42 2147483647 118784 131848 29696
0.923985143 10.0.0.4:5001 10.0.0.2:45196 1480 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 136192
0.928204137 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 139264
0.929681360 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1a1d76 0x5d192496 44 2147483647 124928 144351 29696
0.936467188 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 144896
0.937377940 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1a3416 0x5d192fe6 46 2147483647 130560 155042 29696
0.944259458 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 151040
0.945028689 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1a4ab6 0x5d193b36 48 2147483647 136192 165358 29696
0.949276813 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1a5606 0x5d1940de 49 2147483647 139264 174487 29696
0.950903444 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 156672
0.957930045 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1a6ca6 0x5d194c2e 51 2147483647 144896 183006 29696
0.958584858 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 162304
0.965341173 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1a8346 0x5d19577e 53 2147483647 151040 190564 29696
0.966256464 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 168448
0.971988387 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1a99e6 0x5d1962ce 55 2147483647 156672 198103 29696
0.974518837 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
0.980340615 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1ab086 0x5d196e1e 57 2147483647 162304 204585 29696
0.981847030 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
0.987351490 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1ac726 0x5d19796e 59 2147483647 168448 210732 29696
0.989352838 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
0.995980709 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1addc6 0x5d1984be 61 2147483647 170496 216986 29696
0.997039821 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
1.002956294 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1af466 0x5d19900e 63 2147483647 170496 222560 29696
1.004731357 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
1.010596115 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1b0b06 0x5d199b5e 65 2147483647 170496 228306 29696
1.013550383 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
1.018411460 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1b21a6 0x5d19a6ae 67 2147483647 170496 233417 29696
1.020095736 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
1.026230236 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1b3846 0x5d19b1fe 69 2147483647 170496 238864 29696
1.027780636 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
1.035010413 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1b4ee6 0x5d19bd4e 71 2147483647 170496 243666 29696
1.035479801 10.0.0.4:5001 10.0.0.2:45196 2928 0x4c10a0e1 0x4c10a0e1 10 2147483647 29696 64000 170496
1.041197801 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1b6586 0x5d19c89e 73 2147483647 170496 248964 29696
1.043812126 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 170496
1.048830972 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1b7c26 0x5d19d3ee 75 2147483647 170496 253414 29696
1.050884577 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 176640
1.056594726 10.0.0.2:45196 10.0.0.4:5001 32 0x5d1b92c6 0x5d19df3e 77 2147483647 170496 258262 29696
1.059507870 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 182272
1.064872518 10.0.0.1:45482 10.0.0.3:5001 32 0xe91bec97 0xe91a390f 77 2147483647 170496 191468 29696
1.066281954 10.0.0.3:5001 10.0.0.1:45482 1480 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 187904
1.070213837 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 190976
1.072127368 10.0.0.1:45482 10.0.0.3:5001 32 0xe91c0337 0xe91a445f 79 2147483647 176640 204449 29696
1.077984321 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 196608
1.080552948 10.0.0.1:45482 10.0.0.3:5001 32 0xe91c19d7 0xe91a4faf 81 2147483647 182272 216714 29696
1.085770998 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 202240
1.087340929 10.0.0.1:45482 10.0.0.3:5001 32 0xe91c3077 0xe91a5aff 83 2147483647 187904 227623 29696
1.091315623 10.0.0.1:45482 10.0.0.3:5001 32 0xe91c3bc7 0xe91a60a7 84 2147483647 190976 238016 29696
1.093223557 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 208384
1.099081513 10.0.0.1:45482 10.0.0.3:5001 32 0xe91c5267 0xe91a6bf7 86 2147483647 196608 247607 29696
1.100905334 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 214016
1.107234455 10.0.0.1:45482 10.0.0.3:5001 32 0xe91c6907 0xe91a7747 88 2147483647 202240 256015 29696
1.108540246 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 219648
1.114284078 10.0.0.1:45482 10.0.0.3:5001 32 0xe91c7fa7 0xe91a8297 90 2147483647 208384 264391 29696
1.116230942 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 225792
1.121956481 10.0.0.1:45482 10.0.0.3:5001 32 0xe91c9647 0xe91a8de7 92 2147483647 214016 271623 29696
1.123911022 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 231424
1.129682764 10.0.0.1:45482 10.0.0.3:5001 32 0xe91cace7 0xe91a9937 94 2147483647 219648 278909 29696
1.132635244 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 237056
1.137480465 10.0.0.1:45482 10.0.0.3:5001 32 0xe91cc387 0xe91aa487 96 2147483647 225792 285282 29696
1.140449208 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 243200
1.145279779 10.0.0.1:45482 10.0.0.3:5001 32 0xe91cda27 0xe91aafd7 98 2147483647 231424 291833 29696
1.148208704 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 248832
1.154116777 10.0.0.1:45482 10.0.0.3:5001 32 0xe91cf0c7 0xe91abb27 100 2147483647 237056 297683 29696
1.154676961 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 254464
1.161888596 10.0.0.1:45482 10.0.0.3:5001 32 0xe91d0767 0xe91ac677 102 2147483647 243200 303905 29696
1.162358990 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 260608
1.169287900 10.0.0.1:45482 10.0.0.3:5001 32 0xe91d185f 0xe91ad1c7 104 2147483647 248832 309350 29696
1.170057739 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266240
1.176549350 10.0.0.1:45482 10.0.0.3:5001 32 0xe91d2eff 0xe91add17 106 2147483647 254464 315038 29696
1.178055277 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.183477180 10.0.0.1:45482 10.0.0.3:5001 32 0xe91d459f 0xe91ae867 108 2147483647 260608 319946 29696
1.185453981 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.191212268 10.0.0.1:45482 10.0.0.3:5001 32 0xe91d5c3f 0xe91af3b7 110 2147483647 266240 325107 29696
1.194121989 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.200003825 10.0.0.1:45482 10.0.0.3:5001 32 0xe91d72df 0xe91aff07 112 2147483647 266752 329488 29696
1.200836674 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.206797300 10.0.0.1:45482 10.0.0.3:5001 32 0xe91d897f 0xe91b0a57 114 2147483647 266752 334421 29696
1.209727337 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.215183744 10.0.0.1:45482 10.0.0.3:5001 32 0xe91da01f 0xe91b15a7 116 2147483647 266752 338578 29696
1.216220598 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.222411434 10.0.0.1:45482 10.0.0.3:5001 32 0xe91db6bf 0xe91b20f7 118 2147483647 266752 343264 29696
1.223954138 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.230814492 10.0.0.1:45482 10.0.0.3:5001 32 0xe91dcd5f 0xe91b2c47 120 2147483647 266752 347417 29696
1.231615977 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.238036365 10.0.0.1:45482 10.0.0.3:5001 32 0xe91de3ff 0xe91b3797 122 2147483647 266752 352101 29696
1.239622329 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.245068183 10.0.0.1:45482 10.0.0.3:5001 32 0xe91dfa9f 0xe91b42e7 124 2147483647 266752 356250 29696
1.247001605 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.252713918 10.0.0.1:45482 10.0.0.3:5001 32 0xe91e16e7 0xe91b4e37 126 2147483647 266752 360758 29696
1.255651780 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.261521246 10.0.0.1:45482 10.0.0.3:5001 32 0xe91e2d87 0xe91b5987 128 2147483647 266752 364693 29696
1.262379605 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.268270541 10.0.0.1:45482 10.0.0.3:5001 32 0xe91e4427 0xe91b64d7 130 2147483647 266752 369235 29696
1.270032619 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.277105466 10.0.0.1:45482 10.0.0.3:5001 32 0xe91e5ac7 0xe91b7027 132 2147483647 266752 372976 29696
1.277718424 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.283480359 10.0.0.1:45482 10.0.0.3:5001 32 0xe91e7167 0xe91b7b77 134 2147483647 266752 377350 29696
1.285474934 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.291708922 10.0.0.1:45482 10.0.0.3:5001 32 0xe91e8807 0xe91b86c7 136 2147483647 266752 380994 29696
1.293249561 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.299493337 10.0.0.1:45482 10.0.0.3:5001 32 0xe91e9ea7 0xe91b9217 138 2147483647 266752 385211 29696
1.300791171 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.307335075 10.0.0.1:45482 10.0.0.3:5001 32 0xe91eb547 0xe91b9d67 140 2147483647 266752 388953 29696
1.308482531 10.0.0.3:5001 10.0.0.1:45482 2928 0xbbd5465c 0xbbd5465c 10 2147483647 29696 44000 266752
1.314306317 10.0.0.1:45482 10.0.0.3:5001 32 0xe91ecbe7 0xe91ba8b7 142 2147483647 266752 393207 29696
